GEO_ID,ID,NAME,STATE_NAME,ST_ABBREV,CNTY_NAME,REGION,Total_Pop,White_Only_Pop,White_Pop,Black_or_African_American_Pop,Asian_Pop,Hispanic_or_Latino_Pop,White_Only_Pct,White_Pct,Black_or_African_American_Pct,Asian_Pct,Hispanic_or_Latino_Pct,Total_Pop_Error,White_Only_Pop_Error,White_Pop_Error,Black_or_African_American_Pop_Error,Asian_Pop_Error,Hispanic_or_Latino_Pop_Error,PM25,OZONE,DSLPM,CANCER,RESP,RSEI_AIR,PTRAF,PRE1960,PRE1960PCT,PNPL,PRMP,PTSDF,UST,PWDIS,PN_PM25,PN_OZONE,PN_DSLPM,PN_CANCER,PN_RESP,PN_RSEI_AIR,PN_PTRAF,PN_LDPNT,PN_PNPL,PN_PRMP,PN_PTSDF,PN_UST,PN_PWDIS,PS_PM25,PS_OZONE,PS_DSLPM,PS_CANCER,PS_RESP,PS_RSEI_AIR,PS_PTRAF,PS_LDPNT,PS_PNPL,PS_PRMP,PS_PTSDF,PS_UST,PS_PWDIS
1400000US25025160601,25025160601,"Census Tract 1606.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5069,2499,3738,1394,66,3170,0.492996646281318,0.737423554941803,0.275004931939239,0.0130203195896627,0.625369895442888,1110,489,1036,1017,53,1145,7.09908109589041,59.29728,0.447637293,20,0.3,3434.50004364304,921.170641501316,438,0.264972776769509,0.074735142377742,0.580437381942738,13.8263447583999,2.20099596456823,0.168549775039714,22,33,87,6,31,81,95,56,57,79,98,59,83,73,72,85,3,50,65,80,20,30,82,86,51,95
1400000US25025160602,25025160602,"Census Tract 1606.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5017,2247,3533,1529,484,2669,0.447877217460634,0.704205700617899,0.304763803069563,0.0964719952162647,0.531991229818617,560,544,655,603,248,541,7.10405753424658,59.20178,0.434957523,20,0.3,3469.05062389532,1552.80557682234,1239,0.745039085989176,0.079208592629164,0.514587138435645,10.4230171481786,4.38426015836883,0.100706017202075,22,33,87,6,31,81,98,92,59,77,96,75,81,73,71,84,3,50,66,90,84,34,79,83,72,93
1400000US25025170101,25025170101,"Census Tract 1701.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4023,3380,3546,14,234,1326,0.840169028088491,0.881431767337808,0.00347999005717127,0.058165548098434,0.329604772557793,684,491,530,21,244,609,7.08512191780822,59.43811,0.397018159,20,0.3,3389.20408007233,891.672327718568,599,0.44141488577745,0.075729001747701,0.370571875748944,10.2550485924783,3.63216284652821,0.230877328931394,22,34,83,6,31,80,95,73,58,71,96,71,85,72,74,83,3,50,63,79,41,31,73,83,66,97
1400000US25025170102,25025170102,"Census Tract 1701.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5106,2603,3863,224,232,2691,0.509792401096749,0.756560908734822,0.0438699569134352,0.045436741088915,0.527027027027027,1195,539,1192,221,188,1171,7.08512191780822,59.43811,0.397018159,20,0.3,3391.53102630708,726.048193324766,1208,0.71563981042654,0.078423232951147,0.332731963540179,8.74853676251525,2.64278979877069,0.141278791970489,22,34,83,6,31,80,94,90,59,69,95,64,83,72,74,83,3,50,63,74,80,34,72,81,57,95
1400000US25025170200,25025170200,"Census Tract 1702, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4946,3612,3902,554,83,1061,0.730287100687424,0.788920339668419,0.112009704811969,0.0167812373635261,0.214516781237364,655,681,701,298,71,370,7.06588301369863,59.45194,0.382817205,20,0.3,3378.87730232479,520.525085744524,1145,0.537054409005628,0.079308204617342,0.291270265789067,7.8304532916098,2.2476237609819,0.110990233904618,21,35,81,6,31,80,91,79,59,66,94,60,81,71,74,81,3,50,63,67,54,35,68,79,52,94
1400000US25025170301,25025170301,"Census Tract 1703.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,7402,5736,5828,68,863,1374,0.774925695757903,0.787354768981356,0.00918670629559579,0.11659011078087,0.185625506619833,1441,1424,1441,232,632,787,7.04346794520548,59.51838,0.37451124,20,0.3,3396.13090597374,959.189305152959,1189,0.496243739565943,0.081599533253797,0.268340873665862,7.45436933649922,4.26223090499943,0.077877225603691,21,35,80,6,31,80,95,77,60,64,93,75,79,69,75,80,3,50,64,81,50,36,66,77,72,92
1400000US25025170302,25025170302,"Census Tract 1703.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4201,2692,2880,636,278,1137,0.64079980956915,0.685551059271602,0.151392525589145,0.0661747203046894,0.270649845274935,586,509,508,535,181,275,7.04346794520548,59.51838,0.37451124,20,0.3,3580.95943131054,468.532580390644,164,0.083206494165398,0.086929502521353,0.252183805006665,4.71938039011602,3.72177690392817,0.022008018800321,21,35,80,6,31,81,89,31,62,62,88,72,71,69,75,80,3,50,69,63,4,41,65,64,67,85
1400000US25025170400,25025170400,"Census Tract 1704, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5500,3614,4000,511,387,1464,0.657090909090909,0.727272727272727,0.0929090909090909,0.0703636363636364,0.266181818181818,811,850,854,406,330,343,7.01691726027397,59.96721,0.364940663,20,0.3,3499.8626364034,1205.93819150613,1179,0.559829059829059,0.074156656747266,0.363916744435168,5.62927182065458,4.68016695833866,0.081856718477174,21,39,79,6,31,81,97,81,57,70,91,77,80,67,80,79,3,50,66,86,57,30,73,70,75,93
1400000US25025170502,25025170502,"Census Tract 1705.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3209,2451,2606,26,59,548,0.763789342474291,0.812090994079152,0.00810221252726706,0.0183857899657214,0.17076971019009,833,480,500,41,57,591,6.93663616438356,60.5722,0.351093873,20,0.3,5169.90652532257,785.917372437511,670,0.403371462974111,0.073188102970355,0.828095209944526,3.74403299805371,0.931821334346639,0.018561519482536,19,45,77,6,31,86,94,69,57,85,85,42,70,62,85,78,3,50,92,76,37,29,88,56,29,84
1400000US25025170503,25025170503,"Census Tract 1705.03, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,1497,1203,1354,207,104,419,0.803607214428858,0.904475617902472,0.138276553106212,0.0694722778891116,0.279893119572478,207,222,196,161,157,266,6.99667369863014,60.10593,0.365841044,20,0.3,3654.677929,2069.150117,256,0.37155297532656,0.069796821,0.274007458,4.202817152,1.826830517,0.028698612,20,40,79,6,31,82,98,67,55,64,87,55,73,66,81,79,3,50,72,93,33,26,67,61,46,87
1400000US25025170504,25025170504,"Census Tract 1705.04, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2916,2195,2647,174,103,1351,0.752743484224966,0.907750342935528,0.0596707818930041,0.0353223593964335,0.463305898491084,690,721,688,147,72,691,6.99667369863014,60.10593,0.365841044,20,0.3,3506.93608258632,2498.59566299747,298,0.203135650988411,0.069002797603421,0.218908856158061,5.13199574473361,0,0.084486488856193,20,40,79,6,31,81,99,49,55,59,89,0,80,66,81,79,3,50,67,95,13,26,61,67,0,93
1400000US25025170601,25025170601,"Census Tract 1706.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6662,4133,4717,656,287,2830,0.620384268988292,0.70804563194236,0.0984689282497748,0.0430801561092765,0.424797358150706,733,694,700,512,226,768,7.05318219178082,59.62948,0.383629458,20,0.3,3641.47699375716,1597.15793142564,1524,0.774783934926283,0.07207234035361,0.292596006488234,8.62084404067088,8.84347058094189,0.332924866258524,21,36,81,6,31,82,98,93,56,66,95,88,87,70,76,82,3,50,71,90,88,28,69,80,91,97
1400000US25025170701,25025170701,"Census Tract 1707.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2270,1108,1668,202,292,851,0.488105726872247,0.734801762114537,0.0889867841409692,0.12863436123348,0.37488986784141,457,319,460,138,146,375,7.02587150684931,59.92835,0.379564797,20,0.3,3661.39651354441,1147.35642546891,339,0.32976653696498,0.065646730866025,0.242717549435973,8.47948055866469,3.92694929448187,0.278668072509993,21,39,81,6,31,82,96,63,53,62,95,73,86,67,79,81,3,50,72,85,28,23,64,80,69,97
1400000US25025170702,25025170702,"Census Tract 1707.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6279,3027,5169,963,357,4199,0.482083134257047,0.823220258002867,0.153368370759675,0.0568561872909699,0.668737060041408,1167,654,1343,736,351,1229,7.02942849315068,59.95103,0.3771794,20,0.3,3690.44870152383,2260.69897826659,1691,0.694455852156057,0.068044887791119,0.242802982803002,7.33830709893809,3.81909443498236,0.15341034460813,21,39,80,6,31,82,99,89,54,62,93,72,83,68,80,81,3,50,73,94,77,25,64,77,68,95
1400000US25025170800,25025170800,"Census Tract 1708, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6709,4863,5928,30,198,3038,0.724847220152035,0.883589208525861,0.00447160530630496,0.0295125950216128,0.452824564018483,1038,996,1072,45,128,1011,7.01632630136986,60.19083,0.376399533,20,0.3,3089.63855559432,748.082967009181,1701,0.659813809154383,0.062319784115538,0.215481518227092,5.580596828097,0.81012205628027,0.271504991009527,20,41,80,6,31,79,94,87,51,58,90,40,86,67,82,80,3,50,58,75,71,21,60,69,26,97
1400000US25025180101,25025180101,"Census Tract 1801.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5254,4191,4339,657,181,827,0.797677959649791,0.825846973734298,0.125047582794062,0.0344499429006471,0.157403882755995,564,662,698,498,278,573,6.99893123287671,60.4083,0.363737896,20,0.3,2787.30342212233,426.84212517674,1208,0.477659153815737,0.056997010178842,0.183244131203308,4.25247944771882,4.20186862635183,0.084312412715024,20,43,79,6,31,78,88,75,48,53,87,74,80,66,84,79,3,50,54,59,47,18,54,61,71,93
1400000US25025180200,25025180200,"Census Tract 1802, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4683,3884,4149,118,65,745,0.829382874225924,0.885970531710442,0.0251975229553705,0.0138799914584668,0.159086055947043,496,492,525,96,55,385,7.02824164383562,60.1597,0.387874572,30,0.4,2848.58868113361,573.288723449538,1632,0.85,0.057441353608414,0.207787041654877,6.87737921478202,4.50828582634235,0.07713965152381,21,41,82,52,69,78,92,97,49,57,93,76,79,68,82,82,85,92,55,69,95,19,59,76,74,92
1400000US25025180301,25025180301,"Census Tract 1803.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2913,2756,2834,45,46,100,0.946103673189152,0.972880192241675,0.0154479917610711,0.0157912804668726,0.0343288705801579,368,378,375,50,66,120,7.04133095890411,60.08445,0.406941009,30,0.5,2804.00925621647,696.946551256232,1160,0.927258193445243,0.057864562163143,0.20831612967403,7.19728099366393,0.438743221163774,0.035361411797412,21,40,84,52,92,78,93,99,49,57,93,32,75,69,81,83,85,92,55,73,99,19,59,76,17,89
1400000US25025180400,25025180400,"Census Tract 1804, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2022,1673,1742,104,0,353,0.827398615232443,0.861523244312562,0.0514342235410485,0,0.17457962413452,236,200,189,89,13,196,7.00879369863014,60.37386,0.387094799,30,0.4,2699.29634107054,850.012255978008,673,0.770022883295194,0.055516173153527,0.176518823692946,4.51537224793361,2.86820716565975,0.024204454846473,20,43,81,52,69,77,95,93,47,51,88,65,72,67,83,82,85,92,53,78,87,18,53,63,59,86
1400000US25025180500,25025180500,"Census Tract 1805, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4216,3553,3820,169,37,521,0.842741935483871,0.90607210626186,0.0400853889943074,0.00877609108159393,0.123576850094877,425,423,440,136,46,309,7.00071780821918,60.48179,0.350015922,20,0.3,2618.85781199486,280.508031487234,1571,0.74068835454974,0.055475708363414,0.157275170332844,2.78971976950452,1.83498310243996,0.018492459543654,20,44,77,6,31,76,81,92,47,47,80,55,70,66,84,77,3,50,52,48,83,18,48,45,46,84
1400000US25025980101,25025980101,"Census Tract 9801.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,340,113,133,107,2,146,0.332352941176471,0.391176470588235,0.314705882352941,0.00588235294117647,0.429411764705882,383,142,137,159,4,205,7.02326,60.22806,0.377965681,20,0.3,0,,0,0,0,0,0,0,,21,42,80,6,31,0,,0,0,0,0,0,,67,82,81,3,50,0,,0,0,0,0,0,
1400000US25025980300,25025980300,"Census Tract 9803, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,341,269,279,48,0,67,0.788856304985337,0.818181818181818,0.140762463343109,0,0.196480938416422,158,128,123,56,13,55,7.27192410958904,58.24641,0.462391106,20,0.3,4742.010195,469.2297248,0,0,0.180861547,0.217233706,9.016183001,9.24971417,0.0000000658859,26,25,89,6,31,85,89,0,83,59,95,88,2,98,46,86,3,50,90,63,0,77,60,81,92,1
1400000US25025980700,25025980700,"Census Tract 9807, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.23231616438356,57.93349,0.299616209,20,0.2,7924.368692,541.2049889,0,0,0.363678013,0.11070992,6.082021364,0.828494838,0.00018455,25,23,68,6,4,91,91,0,93,33,91,40,31,90,38,70,3,2,97,67,0,89,32,72,27,27
1400000US25025980900,25025980900,"Census Tract 9809, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.24141534246575,57.52652,0.345156583,20,0.3,7216.578382,36.97334132,0,0,0.16753413,0.093296328,4.618378143,1.85592652,0.000610437,26,20,76,6,31,90,30,0,82,27,88,55,41,92,30,77,3,50,96,6,0,75,24,64,46,40
1400000US25025981000,25025981000,"Census Tract 9810, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,27,27,27,0,0,0,1,1,0,0,0,41,41,41,13,13,13,7.26596356164384,57.93905,0.458733213,20,0.3,5887.657581,293.7997572,13,1,0.196153655,0.16858913,7.594214497,2.816416429,0.0000000541253,26,23,88,6,31,87,82,100,85,50,94,65,2,97,38,86,3,50,94,49,100,79,51,78,59,0
1400000US25025981100,25025981100,"Census Tract 9811, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,129,64,64,35,9,46,0.496124031007752,0.496124031007752,0.271317829457364,0.0697674418604651,0.356589147286822,65,51,51,32,16,29,7.25409315068493,58.15921,0.454114367,30,0.3,5138.05291910309,710.080785850722,0,0,0.208606360103093,0.192191544195876,4.87773754759794,2.92039461692784,0.000000086978432,26,25,88,52,31,86,93,0,86,55,89,66,2,95,44,85,85,50,92,74,0,81,56,65,60,1
1400000US25025981201,25025981201,"Census Tract 9812.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.19555890410959,58.96961,,,,0,,0,0,0,0,0,0,,24,31,,,,0,,0,0,0,0,0,,84,66,,,,0,,0,0,0,0,0,
1400000US25025981202,25025981202,"Census Tract 9812.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,216,170,178,17,17,20,0.787037037037037,0.824074074074074,0.0787037037037037,0.0787037037037037,0.0925925925925926,50,57,57,30,20,33,7.17044849315069,59.0851,0.89349067,20,0.3,3221.953334,157.4546461,0,0,0.078155757,0.306265616,19.2358636,4.820752174,0.001417692,24,32,97,6,31,80,67,0,59,67,99,77,48,80,69,100,3,50,60,32,0,33,69,88,76,52
1400000US25025981300,25025981300,"Census Tract 9813, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4,4,4,0,0,0,1,1,0,0,0,6,6,6,13,13,13,7.10785671232877,59.55809,0.529625894,30,0.4,2982.644212,531.5348238,0,0,0.067781895,0.423583328,17.81386491,3.140136193,0.06044014,22,35,92,52,69,79,91,0,54,73,98,68,78,73,76,91,85,92,57,67,0,24,76,88,63,91
1400000US25025981501,25025981501,"Census Tract 9815.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.22993726027397,58.04091,0.647814943,20,0.4,4046.409827,2770.900793,0,0,0.083956116,0.291138603,51.86922695,3.936657152,0.044460432,25,24,95,6,69,83,99,0,61,66,99,73,76,89,41,97,3,92,82,95,0,39,68,98,69,90
1400000US25025981502,25025981502,"Census Tract 9815.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.05415397260274,59.7984,0.392415986,20,0.3,4622.459239,606.7721787,0,0,0.066316819,0.307270934,14.29038073,5.561187193,0.539508776,21,38,82,6,31,85,92,0,53,67,98,80,89,70,78,82,3,50,89,70,0,23,70,86,80,98
1400000US25025981600,25025981600,"Census Tract 9816, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.04100191780822,59.97622,,,,3044.930911,56.34682088,0,0,0.061234663,0.24421847,7.628301217,1.825356163,0.245649263,21,39,,,,79,39,0,51,62,94,55,85,68,80,,,,57,12,0,21,64,78,46,97
1400000US25025981700,25025981700,"Census Tract 9817, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.21632,58.53758,,,,3628.924545,2765.808744,0,0,0.080885593,0.60371169,52.4739678,5.237527887,0.005129127,25,28,,,,81,99,0,60,80,99,79,59,87,55,,,,71,95,0,36,83,98,78,70
1400000US25025981800,25025981800,"Census Tract 9818, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,47,10,10,27,10,0,0.212765957446809,0.212765957446809,0.574468085106383,0.212765957446809,0,44,15,15,40,13,13,7.27851479452055,57.99806,0.518380675,30,0.3,4853.382243,1418.707751,0,0,0.112088672,0.303751735,35.61469423,12.91202732,0.002831037,27,24,92,52,31,85,97,0,70,67,99,92,54,98,40,90,85,50,91,89,0,60,69,94,97,62
1400000US25025981900,25025981900,"Census Tract 9819, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.23427561643836,57.58873,0.286989237,20,0.3,0,,0,0,0,0,0,0,,25,21,66,6,31,0,,0,0,0,0,0,,91,32,67,3,50,0,,0,0,0,0,0,
1400000US25025990101,25025990101,"Census Tract 9901.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,0,0,0,0,0,0,,,,,,13,13,13,13,13,13,7.02585068493151,60.23115,,,,,,0,0,0,0,0,,,21,42,,,,,,0,0,0,0,,,67,82,,,,,,0,0,0,0,,
